category,date,week,rank,asin,product_title,product_price,product_star_rating,product_num_ratings,product_url,product_photo,rank_change_label,pct_rank,pct_price,pct_rating,pct_num_ratings,is_new,is_removed,status
grocery/14978414011,2025-09-16,38,1,B01N05APQY,"Nespresso Capsules Vertuo, Variety Pack, Medium and Dark Roast Coffee, 30 Count Coffee Pods, Brews 7.8 oz.",43.06,4.8,122612,https://www.amazon.com/dp/B01N05APQY,"https://images-na.ssl-images-amazon.com/images/I/613UCQXJDwL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,2,B07M8P8F73,"Nespresso Capsules Vertuo, Double Espresso Chiaro, Medium Roast Espresso Coffee, 30-Count Coffee Pods, Brews 2.7oz.",40.5,4.8,33634,https://www.amazon.com/dp/B07M8P8F73,"https://images-na.ssl-images-amazon.com/images/I/61MqSic7o9L._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,3,B0BZJVFFNM,"Nespresso Capsules Vertuo, Barista Flavored Pack, Medium Roast Coffee, 30 Count Coffee Pods, Brews 7.8oz.",42.0,4.7,51753,https://www.amazon.com/dp/B0BZJVFFNM,"https://images-na.ssl-images-amazon.com/images/I/71HUNCsDlaL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,4,B07P1ZFBRS,"Amazon Brand - Happy Belly Medium Roast Coffee Pods, Donut Style, Compatible with Keurig 2.0 K-Cup Brewers, 100 Count",32.16,4.3,83098,https://www.amazon.com/dp/B07P1ZFBRS,"https://images-na.ssl-images-amazon.com/images/I/81m9lidzZBL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,5,B009GDBNF8,"Starbucks K-Cup Coffee Pods, Medium Roast Coffee, Pike Place Roast for Keurig Brewers, 100% Arabica, 4 boxes (96 pods total)",46.64,4.6,75657,https://www.amazon.com/dp/B009GDBNF8,"https://images-na.ssl-images-amazon.com/images/I/814-cZVGojL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,6,B01N2KFHRS,"Peet's Coffee, Dark Roast Single Serve Coffee Pods - Major Dickason's Blend 75 Count (1 Box of 75 Pods)",35.99,4.7,57181,https://www.amazon.com/dp/B01N2KFHRS,"https://images-na.ssl-images-amazon.com/images/I/81YFijghMqL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,7,B00I08JAYG,"The Original Donut Shop Regular Keurig Single-Serve K-Cup Pods, Medium Roast Coffee, 72 Count",40.48,4.7,81463,https://www.amazon.com/dp/B00I08JAYG,"https://images-na.ssl-images-amazon.com/images/I/81hH1X2WiWS._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,8,B0099HD3YA,"Nespresso Capsules Original Line, Ispirazione Variety Pack, Medium & Dark Roast Espresso Coffee, 50 Count Coffee Pods",45.0,4.7,67926,https://www.amazon.com/dp/B0099HD3YA,"https://images-na.ssl-images-amazon.com/images/I/71OJ9NQfrXL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,9,B006H7YDU8,"Starbucks K-Cup Coffee Pods, Dark Roast Coffee, French Roast for Keurig Brewers, 100% Arabica, 4 boxes (96 pods total)",46.64,4.7,46268,https://www.amazon.com/dp/B006H7YDU8,"https://images-na.ssl-images-amazon.com/images/I/81Ao00oVFDL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,10,B08DBYJKVW,"McCafe Premium Roast Coffee, Keurig Single Serve K-Cup Pods, Medium Roast, 96 Count",39.96,4.7,59222,https://www.amazon.com/dp/B08DBYJKVW,"https://images-na.ssl-images-amazon.com/images/I/71sDWoLhhaL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,11,B00XA1075Y,"Dunkin' Original Blend Medium Roast Coffee, 60 Keurig K-Cup Pods",38.95,4.7,52576,https://www.amazon.com/dp/B00XA1075Y,"https://images-na.ssl-images-amazon.com/images/I/81rRZeINBhL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,12,B007TJGZ5E,"Green Mountain Coffee Roasters Nantucket Blend Keurig Single-Serve K-Cup Pods, Medium Roast Coffee, 96 Count",39.99,4.7,47886,https://www.amazon.com/dp/B007TJGZ5E,"https://images-na.ssl-images-amazon.com/images/I/81MYNCVxA3L._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,13,B00I08JH3U,"Green Mountain Coffee Roasters Caramel Vanilla Cream Keurig Single-Serve K-Cup pods, Light Roast Coffee, 72 Count",38.39,4.7,39419,https://www.amazon.com/dp/B00I08JH3U,"https://images-na.ssl-images-amazon.com/images/I/81+ZoyxQ6mL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,14,B007TGDXNO,"San Francisco Bay Coffee - Dark Roast - French Roast (80 ct) - Single Serve Coffee Pods, Commercially Compostable, K Cup Comp",42.99,4.4,84538,https://www.amazon.com/dp/B007TGDXNO,"https://images-na.ssl-images-amazon.com/images/I/61jxQzdcTXS._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,15,B007TJGZ54,"Green Mountain Coffee Roasters Breakfast Blend Single-Serve Keurig K-Cup Pods, Light Roast Coffee, 96 Count",35.99,4.7,49306,https://www.amazon.com/dp/B007TJGZ54,"https://images-na.ssl-images-amazon.com/images/I/81-2ozSZviL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,16,B01N0DSRJC,"Victor Allen's Coffee Variety Pack (Morning Blend, 100% Colombian, Donut Shop Blend, French Roast), 42 Count, Single Serve Co",20.69,4.4,83085,https://www.amazon.com/dp/B01N0DSRJC,"https://images-na.ssl-images-amazon.com/images/I/719uhUMV3mL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,17,B09CBSBFQ2,"Nespresso Capsules Vertuo, Melozio Decaffeinato, Medium Roast Espresso, 30-Count Coffee Pods, Brews 7.8 oz.",43.5,4.7,15115,https://www.amazon.com/dp/B09CBSBFQ2,"https://images-na.ssl-images-amazon.com/images/I/61vp8zmbtXL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,18,B01MQERON0,"Nespresso Capsules Vertuo, Espresso Bold Variety Pack, Medium and Dark Roast Coffee, 40-Count Espresso Pods, Brews 1.35oz.",42.25,4.8,28228,https://www.amazon.com/dp/B01MQERON0,"https://images-na.ssl-images-amazon.com/images/I/71-rS-P87LL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,19,B00CYS7X2O,"Folgers Classic Roast Medium Roast Coffee, 72 Keurig K-Cup Pods",39.08,4.7,36236,https://www.amazon.com/dp/B00CYS7X2O,"https://images-na.ssl-images-amazon.com/images/I/81byqva+8yL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,20,B00I5FWWPI,"Green Mountain Coffee Roasters Dark Magic Keurig Single-Serve K-Cup Pods, Dark Roast Coffee, 72 Count",37.49,4.7,36856,https://www.amazon.com/dp/B00I5FWWPI,"https://images-na.ssl-images-amazon.com/images/I/81fnJqzJnWL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,21,B00NLVFO2O,"Maxwell House House Blend Medium Roast K-Cup Coffee Pods, 84 ct Box",37.78,4.7,48294,https://www.amazon.com/dp/B00NLVFO2O,"https://images-na.ssl-images-amazon.com/images/I/719IqzQvblL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,22,B00N0JIACS,"Two Rivers Coffee Flavored Coffee Pods Compatible with Keurig K Cup Brewers, Assorted Variety Pack Flavored Coffee, 40 Count",22.98,4.4,72660,https://www.amazon.com/dp/B00N0JIACS,"https://images-na.ssl-images-amazon.com/images/I/91ViHkklRGL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,23,B00U3ODTV0,"Starbucks K-Cup Coffee Pods, Starbucks Blonde Roast Coffee, Veranda Blend for Keurig Brewers, 100% Arabica, 6 boxes (60 pods ",34.98,4.7,27585,https://www.amazon.com/dp/B00U3ODTV0,"https://images-na.ssl-images-amazon.com/images/I/81t-Xf1pclL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,24,B08R4CVMS3,"Starbucks by Nespresso Vertuo, Pike Place, Medium Roast Coffee 32-count Coffee Pods, Brews 7.8 oz.",49.8,4.6,10695,https://www.amazon.com/dp/B08R4CVMS3,"https://images-na.ssl-images-amazon.com/images/I/814JUdcVUqL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,25,B00MA5LA48,"Café Bustelo Espresso Style Dark Roast Coffee, 72 Count Keurig K-Cup Pods",39.98,4.8,28191,https://www.amazon.com/dp/B00MA5LA48,"https://images-na.ssl-images-amazon.com/images/I/81UlNLaAvOL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,26,B07QQGTRXP,"Community Coffee Breakfast Blend, Medium Roast, Single-Serve Keurig K-Cup Pods, 72 Count (Pack of 1)",33.38,4.6,27724,https://www.amazon.com/dp/B07QQGTRXP,"https://images-na.ssl-images-amazon.com/images/I/71x0KoM8FML._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,27,B07Q6NF8DL,"Starbucks by Nespresso Original Line Variety Pack Coffee, 50-count Espresso Pods",28.5,4.4,17729,https://www.amazon.com/dp/B07Q6NF8DL,"https://images-na.ssl-images-amazon.com/images/I/81JvEJY70SL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,28,B07Q2HLTVY,"Starbucks by Nespresso Original Line Dark Roast Espresso, 50-count Espresso Pods",28.32,4.5,15407,https://www.amazon.com/dp/B07Q2HLTVY,"https://images-na.ssl-images-amazon.com/images/I/81tcwFgPWeL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,29,B0CXQHFDXV,"Victor Allen's Coffee Variety Pack (French Vanilla Flavored, Caramel Macchiato, Hazelnut), 32 Count, Single Serve Coffee Pods",18.79,4.4,37412,https://www.amazon.com/dp/B0CXQHFDXV,"https://images-na.ssl-images-amazon.com/images/I/71IlwK8bqeL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,30,B0798KV8HL,"Caribou Coffee Caribou Blend, Keurig Single-Serve K-Cup Pods, Medium Roast Coffee, 32 Count(Pack of 1)",16.39,4.6,14949,https://www.amazon.com/dp/B0798KV8HL,"https://images-na.ssl-images-amazon.com/images/I/71XIBltHADL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,31,B07R36NQ1Z,"Illy Coffee K Cups - Pods For Keurig Machines – Classico Roast - Caramel, Orange Blossom & Jasmine - Mild, Flavorful & Balanc",31.26,4.6,13282,https://www.amazon.com/dp/B07R36NQ1Z,"https://images-na.ssl-images-amazon.com/images/I/51tldZw2BpL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,32,B0182HSTIM,Death Wish Coffee - Dark Roast Single Serve Pods - (50 Count),42.42,4.6,35427,https://www.amazon.com/dp/B0182HSTIM,"https://images-na.ssl-images-amazon.com/images/I/719xISWxZqL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,33,B07S6CPF8S,"McCafe Premium Roast, Keurig Single Serve K-Cup Pods, Medium Roast Coffee Pods, 32 Count",17.99,4.7,21011,https://www.amazon.com/dp/B07S6CPF8S,"https://images-na.ssl-images-amazon.com/images/I/71kP-P4tC+L._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,34,B00KF4WIQ0,"Eight O'Clock Coffee The Original Keurig Single-Serve K-Cup Pods, Medium Roast Coffee, 96 Count (4 Packs of 24)",39.99,4.7,29129,https://www.amazon.com/dp/B00KF4WIQ0,"https://images-na.ssl-images-amazon.com/images/I/71qcLmdHRKL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,35,B0D2RX1XHJ,"Peet's Coffee, Medium Roast Keurig K-Cup Pods - Big Bang, 32 Count (1 Box of 32 K-Cup Pods)",21.35,4.7,11185,https://www.amazon.com/dp/B0D2RX1XHJ,"https://images-na.ssl-images-amazon.com/images/I/81EQg0t4VyL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,36,B09WJ7XKTR,"Peet's Coffee, Dark Roast Decaf Keurig K-Cup Pods - Decaf House Blend 88 Count (4 Boxes of 22 K-Cup Pods)",50.43,4.8,14952,https://www.amazon.com/dp/B09WJ7XKTR,"https://images-na.ssl-images-amazon.com/images/I/81sa4ku381L._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,37,B07BF3GFRD,"AmazonFresh 80 Ct. K-Cups, Decaf Colombia Medium Roast, Keurig K-Cup Brewer Compatible",34.19,4.4,33268,https://www.amazon.com/dp/B07BF3GFRD,"https://images-na.ssl-images-amazon.com/images/I/616XBPeJbPL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,38,B07ZTCQB1B,"Nespresso Capsules Original Line, Morning Lungo Blends Variety Pack, Mild to Medium to Dark Roast Coffee, 50-Count Coffee Pod",47.5,4.8,12898,https://www.amazon.com/dp/B07ZTCQB1B,"https://images-na.ssl-images-amazon.com/images/I/71tC-R82KwL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,39,B001M2BM34,"Newman's Own Organics Special Blend Keurig Single-Serve K-Cup Pods, Medium Roast Coffee, 96 Count",39.99,4.6,20113,https://www.amazon.com/dp/B001M2BM34,"https://images-na.ssl-images-amazon.com/images/I/81B4iEM5eqL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,40,B0BZJQQ2FN,"Nespresso Capsules Original Line, Barista Flavored Pack, Medium Roast Espresso Coffee, 30 Count Espresso Coffee Pods",27.0,4.6,10368,https://www.amazon.com/dp/B0BZJQQ2FN,"https://images-na.ssl-images-amazon.com/images/I/61Qij8v36LL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,41,B0788C3NGD,"Starbucks K-Cup Coffee Pods, Dark Roast Coffee, French Roast, 100% Arabica, 1 box (32 pods)",23.99,4.7,33885,https://www.amazon.com/dp/B0788C3NGD,"https://images-na.ssl-images-amazon.com/images/I/81ezZErjHvL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,42,B07XG1G8KP,"The Original Donut Shop Vanilla Latte, Single-Serve Keurig K-Cup Pods, Flavored Coffee, 20 Count",12.99,4.6,20211,https://www.amazon.com/dp/B07XG1G8KP,"https://images-na.ssl-images-amazon.com/images/I/81KuGcy9eQL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,43,B07FXZDF8B,Green Mountain Coffee Roasters Seasonal Selections Pumpkin Spice 32 Count,17.25,4.7,10009,https://www.amazon.com/dp/B07FXZDF8B,"https://images-na.ssl-images-amazon.com/images/I/91hqcftJnjL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,44,B08DQQVL1H,"Maud's Super Flavored Coffee Pods Variety Pack, 80 ct, 16 Assorted Flavors, Medium Roast Flavored Coffee in Recyclable Single",40.85,4.3,30774,https://www.amazon.com/dp/B08DQQVL1H,"https://images-na.ssl-images-amazon.com/images/I/81xnTeFOzfL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,45,B08R4GRB2N,"Starbucks by Nespresso Vertuo, Blonde Roast Espresso, 50-count Espresso Pods, Brews, 1.35 oz.",64.85,4.7,4471,https://www.amazon.com/dp/B08R4GRB2N,"https://images-na.ssl-images-amazon.com/images/I/71s+qq1vqFL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,46,B07GCNDL91,"McCafe Premium Roast Decaf, Keurig Single Serve K-Cup Pods, Medium Roast Coffee Pods, 84 Count",39.66,4.7,20318,https://www.amazon.com/dp/B07GCNDL91,"https://images-na.ssl-images-amazon.com/images/I/71G6GkLbIeL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,47,B07Q2HQTH5,Starbucks by Nespresso Original Line Blonde Roast Espresso 50-count Espresso Pods,28.32,4.6,6206,https://www.amazon.com/dp/B07Q2HQTH5,"https://images-na.ssl-images-amazon.com/images/I/81yMFcHJ4UL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,48,B0BTQV59HG,"Lavazza Espresso Maestro Intenso Aluminum Capsules Compatible with Nespresso* Original Machines, Medium-Dark Espresso Roast, ",25.0,4.0,6764,https://www.amazon.com/dp/B0BTQV59HG,"https://images-na.ssl-images-amazon.com/images/I/71uvvWY+y1L._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,49,B09S1579BL,"Fresh Roasted Coffee, FRC Medium Roast Blend, 96 Pods for K Cup Brewers",39.95,4.3,7009,https://www.amazon.com/dp/B09S1579BL,"https://images-na.ssl-images-amazon.com/images/I/61ctIJ+1XeL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,50,B07MN5YP4V,"Nespresso Capsules Vertuo, Fortado Gran Lungo Americano, Dark Roast Espresso Coffee, 30 Count Coffee Pods, Brews 5.0oz.",40.5,4.7,6852,https://www.amazon.com/dp/B07MN5YP4V,"https://images-na.ssl-images-amazon.com/images/I/61US0elFjVL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,51,B07M7PQDH3,"Crave Beverages Flavored Coffee Pods Sampler, Compatible with 2.0 K-Cup Brewers, Assorted Variety Pack, 100 Count",39.9,4.4,52048,https://www.amazon.com/dp/B07M7PQDH3,"https://images-na.ssl-images-amazon.com/images/I/A1dbusaieYL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,52,B07S9H32X5,"Tim Hortons Original Blend, Medium Roast Coffee, Single-Serve K-Cup Pods Compatible with Keurig Brewers, 72ct K-Cups, 12 Coun",36.12,4.7,18706,https://www.amazon.com/dp/B07S9H32X5,"https://images-na.ssl-images-amazon.com/images/I/81aHJYHB1-L._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,53,B06XHM83VZ,"Maud's Decaf Dark Roast Coffee Pods, 100 ct, Decaffeinated Recyclable Single Serve Pods – 100% Arabica Coffee, Compatible wit",46.4,4.3,26732,https://www.amazon.com/dp/B06XHM83VZ,"https://images-na.ssl-images-amazon.com/images/I/71pJg9NsHyL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,54,B07Y2J956N,"Cinnabon Classic Cinnamon Roll Keurig Single-Serve K-Cup Pods, Light Roast Coffee, 48 Count",29.34,4.7,15414,https://www.amazon.com/dp/B07Y2J956N,"https://images-na.ssl-images-amazon.com/images/I/81goulMV9XL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,55,B07QQW4NRS,"Illy Espresso Compatible Capsules - Single-Serve Coffee Capsules & Pods - Classico Roast - Notes Of Caramel, Orange Blossom &",9.86,4.3,6644,https://www.amazon.com/dp/B07QQW4NRS,"https://images-na.ssl-images-amazon.com/images/I/61lN79mpGRL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,56,B0883VBNHC,Four Sigmatic Mushroom Coffee K-Cups | Organic Dark Roast Coffee with Lion’s Mane Mushroom Powder & Yacon | Focus & Immune Su,31.18,4.4,8182,https://www.amazon.com/dp/B0883VBNHC,"https://images-na.ssl-images-amazon.com/images/I/71qm-NkD5AL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,57,B08J25GB8G,"Nespresso Capsules Vertuo, Ice Forte, 30-Count Coffee Pods, Brews 7.8 oz.",42.0,4.7,5102,https://www.amazon.com/dp/B08J25GB8G,"https://images-na.ssl-images-amazon.com/images/I/41LI243hhkL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
grocery/14978414011,2025-09-16,38,58,B06Y3HC8BL,Don Francisco's Hawaiian Hazelnut Flavored Coffee - 24 K-Cup Compatible Single-Serve Pods - 100% Arabica with Coconut Hint - ,13.95,4.5,10804,https://www.amazon.com/dp/B06Y3HC8BL,"https://images-na.ssl-images-amazon.com/images/I/81H43UMD5FL._AC_UL900_SR900,600_.jpg",,,,,,True,False,new
